time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
1436500.0,0,224539,NaN,2.24517535E8,1.2503587051862164,NaN
1437000.0,0,224539,NaN,2.24517535E8,1.2499236464857342,NaN
1437500.0,0,224539,NaN,2.24517535E8,1.2494888904347827,NaN
1438000.0,0,224539,NaN,2.24517535E8,1.2490544367176635,NaN
1438500.0,0,224539,NaN,2.24517535E8,1.2486202850191173,NaN
1439000.0,0,224539,NaN,2.24517535E8,1.2481864350243226,NaN
1439500.0,0,224539,NaN,2.24517535E8,1.2477528864188956,NaN
1440000.0,0,224539,NaN,2.24517535E8,1.247319638888889,NaN
1440500.0,0,224539,NaN,2.24517535E8,1.2468866921207915,NaN
1441000.0,0,224539,NaN,2.24517535E8,1.2464540458015267,NaN
1441500.0,0,224539,NaN,2.24517535E8,1.2460216996184532,NaN
1442000.0,0,224539,NaN,2.24517535E8,1.2455896532593618,NaN
1442500.0,0,224539,NaN,2.24517535E8,1.2451579064124783,NaN
1443000.0,0,224539,NaN,2.24517535E8,1.2447264587664588,NaN
1443500.0,0,224539,NaN,2.24517535E8,1.2442953100103913,NaN
1444000.0,0,224539,NaN,2.24517535E8,1.243864459833795,NaN
1444500.0,0,224539,NaN,2.24517535E8,1.2434339079266183,NaN
1445000.0,0,224539,NaN,2.24517535E8,1.2430036539792388,NaN
1445500.0,0,224539,NaN,2.24517535E8,1.2425736976824628,NaN
1446000.0,0,224539,NaN,2.24517535E8,1.2421440387275242,NaN
1446500.0,0,224539,NaN,2.24517535E8,1.2417146768060836,NaN
1447000.0,0,224539,NaN,2.24517535E8,1.241285611610228,NaN
1447500.0,0,224539,NaN,2.24517535E8,1.2408568428324698,NaN
1448000.0,0,224539,NaN,2.24517535E8,1.240428370165746,NaN
1448500.0,0,224539,NaN,2.24517535E8,1.2400001933034173,NaN
1449000.0,0,224539,NaN,2.24517535E8,1.2395723119392685,NaN
1449500.0,0,224539,NaN,2.24517535E8,1.2391447257675061,NaN
1450000.0,0,224539,NaN,2.24517535E8,1.2387174344827587,NaN
1450500.0,0,224539,NaN,2.24517535E8,1.2382904377800756,NaN
1451000.0,0,224539,NaN,2.24517535E8,1.2378637353549276,NaN
1451500.0,0,224539,NaN,2.24517535E8,1.2374373269032035,NaN
1452000.0,0,224539,NaN,2.24517535E8,1.2370112121212122,NaN
1452500.0,0,224539,NaN,2.24517535E8,1.2365853907056799,NaN
1453000.0,0,224539,NaN,2.24517535E8,1.2361598623537509,NaN
1453500.0,0,224539,NaN,2.24517535E8,1.2357346267629858,NaN
1454000.0,0,224539,NaN,2.24517535E8,1.235309683631362,NaN
1454500.0,0,224539,NaN,2.24517535E8,1.2348850326572705,NaN
1455000.0,0,224539,NaN,2.24517535E8,1.234460673539519,NaN
1455500.0,0,224539,NaN,2.24517535E8,1.2340366059773273,NaN
1456000.0,0,224539,NaN,2.24517535E8,1.2336128296703295,NaN
1456500.0,0,224539,NaN,2.24517535E8,1.233189344318572,NaN
1457000.0,0,224539,NaN,2.24517535E8,1.232766149622512,NaN
1457500.0,0,224539,NaN,2.24517535E8,1.2323432452830188,NaN
1458000.0,0,224539,NaN,2.24517535E8,1.2319206310013717,NaN
1458500.0,0,224539,NaN,2.24517535E8,1.2314983064792597,NaN
1459000.0,0,224539,NaN,2.24517535E8,1.23107627141878,NaN
1459500.0,0,224539,NaN,2.24517535E8,1.230654525522439,NaN
1460000.0,0,224539,NaN,2.24517535E8,1.2302330684931508,NaN
1460500.0,0,224539,NaN,2.24517535E8,1.229811900034235,NaN
1461000.0,0,224539,NaN,2.24517535E8,1.2293910198494182,NaN
1461500.0,0,224539,NaN,2.24517535E8,1.2289704276428328,NaN
1462000.0,0,224539,NaN,2.24517535E8,1.228550123119015,NaN
1462500.0,0,224539,NaN,2.24517535E8,1.228130105982906,NaN
1463000.0,0,224539,NaN,2.24517535E8,1.2277103759398498,NaN
1463500.0,0,224539,NaN,2.24517535E8,1.2272909326955928,NaN
1464000.0,0,224539,NaN,2.24517535E8,1.2268717759562842,NaN
1464500.0,0,224539,NaN,2.24517535E8,1.226452905428474,NaN
1465000.0,0,224539,NaN,2.24517535E8,1.2260343208191127,NaN
1465500.0,0,224539,NaN,2.24517535E8,1.225616021835551,NaN
1466000.0,0,224539,NaN,2.24517535E8,1.2251980081855387,NaN
1466500.0,0,224539,NaN,2.24517535E8,1.2247802795772247,NaN
1467000.0,0,224539,NaN,2.24517535E8,1.2243628357191547,NaN
1467500.0,0,224539,NaN,2.24517535E8,1.2239456763202725,NaN
1468000.0,0,224539,NaN,2.24517535E8,1.2235288010899183,NaN
1468500.0,0,224539,NaN,2.24517535E8,1.2231122097378277,NaN
1469000.0,0,224539,NaN,2.24517535E8,1.2226959019741321,NaN
1469500.0,0,224539,NaN,2.24517535E8,1.2222798775093568,NaN
1470000.0,0,224539,NaN,2.24517535E8,1.2218641360544218,NaN
1470500.0,0,224539,NaN,2.24517535E8,1.2214486773206394,NaN
1471000.0,0,224539,NaN,2.24517535E8,1.2210335010197146,NaN
1471500.0,0,224539,NaN,2.24517535E8,1.2206186068637443,NaN
1472000.0,0,224539,NaN,2.24517535E8,1.2202039945652174,NaN
1472500.0,0,224539,NaN,2.24517535E8,1.2197896638370118,NaN
1473000.0,0,224539,NaN,2.24517535E8,1.2193756143923966,NaN
1473500.0,0,224539,NaN,2.24517535E8,1.2189618459450289,NaN
1474000.0,0,224539,NaN,2.24517535E8,1.2185483582089554,NaN
1474500.0,0,224539,NaN,2.24517535E8,1.2181351508986098,NaN
1475000.0,0,224539,NaN,2.24517535E8,1.2177222237288134,NaN
1475500.0,0,224539,NaN,2.24517535E8,1.2173095764147746,NaN
1476000.0,0,224539,NaN,2.24517535E8,1.2168972086720866,NaN
1476500.0,0,224539,NaN,2.24517535E8,1.2164851202167288,NaN
1477000.0,0,224539,NaN,2.24517535E8,1.2160733107650643,NaN
1477500.0,0,224539,NaN,2.24517535E8,1.2156617800338407,NaN
1478000.0,0,224539,NaN,2.24517535E8,1.2152505277401893,NaN
1478500.0,0,224539,NaN,2.24517535E8,1.2148395536016232,NaN
1479000.0,0,224539,NaN,2.24517535E8,1.214428857336038,NaN
1479500.0,0,224539,NaN,2.24517535E8,1.2140184386617099,NaN
1480000.0,0,224539,NaN,2.24517535E8,1.2136082972972972,NaN
1480500.0,0,224539,NaN,2.24517535E8,1.213198432961837,NaN
1481000.0,0,224539,NaN,2.24517535E8,1.2127888453747468,NaN
1481500.0,0,224539,NaN,2.24517535E8,1.212379534255822,NaN
1482000.0,0,224539,NaN,2.24517535E8,1.2119704993252363,NaN
1482500.0,0,224539,NaN,2.24517535E8,1.2115617403035412,NaN
1483000.0,0,224539,NaN,2.24517535E8,1.2111532569116654,NaN
1483500.0,0,224539,NaN,2.24517535E8,1.2107450488709135,NaN
1484000.0,0,224539,NaN,2.24517535E8,1.210337115902965,NaN
1484500.0,0,224539,NaN,2.24517535E8,1.2099294577298754,NaN
1485000.0,0,224539,NaN,2.24517535E8,1.209522074074074,NaN
1485500.0,0,224539,NaN,2.24517535E8,1.209114964658364,NaN
1486000.0,0,224539,NaN,2.24517535E8,1.2087081292059219,NaN
1486500.0,0,224539,NaN,2.24517535E8,1.208301567440296,NaN
1487000.0,0,224539,NaN,2.24517535E8,1.2078952790854067,NaN
1487500.0,0,224539,NaN,2.24517535E8,1.2074892638655463,NaN
1488000.0,0,224539,NaN,2.24517535E8,1.2070835215053763,NaN
1488500.0,0,224539,NaN,2.24517535E8,1.2066780517299294,NaN
1489000.0,0,224539,NaN,2.24517535E8,1.2062728542646073,NaN
1489500.0,0,224539,NaN,2.24517535E8,1.2058679288351797,NaN
1490000.0,0,224539,NaN,2.24517535E8,1.2054632751677854,NaN
1490500.0,0,224539,NaN,2.24517535E8,1.20505889298893,NaN
1491000.0,0,224539,NaN,2.24517535E8,1.2046547820254863,NaN
1491500.0,0,224539,NaN,2.24517535E8,1.2042509420046934,NaN
1492000.0,0,224539,NaN,2.24517535E8,1.2038473726541556,NaN
1492500.0,0,224539,NaN,2.24517535E8,1.2034440737018426,NaN
1493000.0,0,224539,NaN,2.24517535E8,1.2030410448760884,NaN
1493500.0,0,224539,NaN,2.24517535E8,1.202638285905591,NaN
1494000.0,0,224539,NaN,2.24517535E8,1.202235796519411,NaN
1494500.0,0,224539,NaN,2.24517535E8,1.2018335764469723,NaN
1495000.0,0,224539,NaN,2.24517535E8,1.20143162541806,NaN
1495500.0,0,224539,NaN,2.24517535E8,1.201029943162822,NaN
1496000.0,0,224539,NaN,2.24517535E8,1.200628529411765,NaN
1496500.0,0,224539,NaN,2.24517535E8,1.2002273838957567,NaN
1497000.0,0,224539,NaN,2.24517535E8,1.1998265063460252,NaN
1497500.0,0,224539,NaN,2.24517535E8,1.1994258964941569,NaN
1498000.0,0,224539,NaN,2.24517535E8,1.1990255540720962,NaN
1498500.0,0,224539,NaN,2.24517535E8,1.1986254788121455,NaN
1499000.0,0,224539,NaN,2.24517535E8,1.1982256704469647,NaN
1499500.0,0,224539,NaN,2.24517535E8,1.19782612870957,NaN
